1716732557227,47.96,510082416,118206480384
1716732562323,50.28,500136720,118206427136
1716732567336,51.38,496094360,118206406656
1716732572356,52.23,506316320,118206398464
1716732577360,52.93,502215848,118206386176
1716732582366,53.5,496883584,118206382080
1716732587373,54.26,493621528,118206373888
1716732592392,54.88,490469224,118206365696
1716732597404,55.45,487136776,118206357504
1716732602414,56.06,483548496,118206345216
1716732607419,56.05,481308984,118206337024
1716732612435,56.45,478204504,118206332928
1716732617440,56.81,473524376,118206619648
