1716746071964,48.68,508849232,117885460480
1716746077150,49.99,499172904,117885390848
1716746082154,51.11,496521920,117885358080
1716746087158,52.7,507061216,117885345792
1716746092181,53.85,503299552,117885341696
1716746097189,54.58,499461824,117885337600
1716746102202,55.81,497584760,117885329408
1716746107230,55.99,494977048,117885321216
1716746112235,56.71,491909088,117885313024
1716746117260,57.06,489647208,117885304832
1716746122306,58.9,487090000,117885296640
1716746127307,58.9,484605864,117885288448
