1716765334071,51.94,510272224,117677027328
1716765339144,54.75,499393960,117676953600
1716765344192,57.09,496755752,117676904448
1716765349206,58.76,505715080,117676883968
1716765354209,60.63,501539720,117676875776
1716765359228,61.7,497305656,117676863488
1716765364248,62.2,494796592,117676859392
1716765369252,62.59,492291168,117676855296
1716765374256,61.9,490062400,117676851200
1716765379258,62.07,486917616,117676847104
1716765384290,62.38,484250968,117676843008
1716765389297,62.43,481533056,117676838912
