1716769487852,46.33,510199448,116507103232
1716769492996,48.3,510684384,116507025408
1716769498003,49.48,503752592,116507009024
1716769503006,50.56,499400304,116507000832
1716769508007,51.48,495953688,116506988544
1716769513007,52.48,491312992,116506976256
1716769518048,53.65,489165808,116506963968
1716769523051,54.72,486600712,116506955776
1716769528067,55.7,485452448,116506943488
1716769533068,55.8,481404608,116506931200
1716769538079,56.14,479265064,116506923008
1716769543091,56.77,477186528,116506914816
1716769548115,57.11,470872704,116507385856
