1716739108934,46.71,452769408,117187031040
1716739113998,48.02,373037848,117186961408
1716739118999,49.86,436298048,117186936832
1716739124003,50.75,423401328,117186928640
1716739129004,51.33,405145280,117186920448
1716739134006,51.95,360916472,117186908160
1716739139007,52.51,437967000,117186899968
1716739144008,52.95,421522376,117186891776
1716739149008,53.28,405429608,117186883584
1716739154011,53.97,359535416,117186875392
1716739159012,54.46,437019696,117186863104
1716739164012,55.14,424269968,117186854912
1716739169013,55.85,416433088,117186801664
