1716772102648,48.19,502874832,116573958144
1716772107809,49.78,499734600,116573913088
1716772112826,50.92,494960608,116573896704
1716772117838,51.81,491201608,116573884416
1716772122838,52.06,486808272,116573876224
1716772127871,52.62,482016704,116573863936
1716772132900,53.29,478576840,116573851648
1716772137951,53.75,475082304,116573843456
1716772142955,54.41,471739928,116573831168
1716772147987,54.62,485521248,116573818880
1716772152995,54.73,473203624,116573810688
1716772158008,55.07,468609440,116573798400
