1716786349488,55.17,504736504,117519904768
1716786354702,56.03,502133712,117519859712
1716786359721,57.95,495492064,117519835136
1716786364736,59.0,491452240,117519831040
1716786369737,60.04,486972136,117519826944
1716786374738,61.4,481587064,117519822848
1716786379740,62.01,477532920,117519814656
1716786384793,62.73,473891584,117519806464
1716786389795,63.31,470149472,117519802368
1716786394840,63.53,479642192,117519794176
1716786399842,63.88,472543720,117519785984
1716786404843,64.05,469051568,117519781888
1716786409850,62.05,452074328,117520478208
