1716747465076,48.22,509803672,116989923328
1716747470135,49.48,510850080,116989861888
1716747475136,50.72,503019040,116989841408
1716747480144,50.67,499702920,116989833216
1716747485155,51.49,496632120,116989820928
1716747490167,52.42,491245624,116989808640
1716747495168,53.34,487761008,116989796352
1716747500199,54.04,485737224,116989784064
1716747505207,54.59,482983192,116989775872
1716747510208,55.03,479775312,116989763584
1716747515231,55.59,476636240,116989755392
1716747520239,55.94,474311632,116989743104
1716747525255,56.02,469929120,116990615552
