1716753235967,48.1,504851648,117719826432
1716753241179,49.54,504906456,117719760896
1716753246194,51.5,497867080,117719711744
1716753251205,52.82,493744000,117719666688
1716753256232,54.11,489639432,117719633920
1716753261241,55.07,483028616,117719592960
1716753266243,55.46,478136032,117719580672
1716753271263,56.07,474232584,117719572480
1716753276264,56.62,475234472,117719564288
1716753281266,56.73,454296752,117719560192
1716753286267,56.99,451267816,117719556096
1716753291269,56.99,448304760,117719552000
