1716760675446,45.13,514473640,116689219584
1716760680501,47.52,510789504,116689149952
1716760685502,48.52,490564728,116689125376
1716760690503,49.84,469817056,116689113088
1716760695503,50.49,500352856,116689104896
1716760700504,51.57,480962896,116689092608
1716760705504,52.33,459860088,116689080320
1716760710505,52.7,438910112,116689068032
1716760715505,53.21,419597960,116689059840
1716760720506,53.99,398947248,116689043456
1716760725506,54.63,378463176,116689035264
1716760730507,55.06,360877704,116689022976
1716760735507,55.7,356633384,116689309696
