1716785525372,50.28,511462896,117533564928
1716785530471,53.22,499737976,117533495296
1716785535472,55.21,497585256,117533433856
1716785540478,57.27,510189216,117533417472
1716785545504,58.61,504756536,117533405184
1716785550508,59.44,500929192,117533401088
1716785555512,60.13,499182280,117533396992
1716785560515,61.0,496409776,117533392896
1716785565539,61.48,494707944,117533388800
1716785570560,61.84,491313104,117533384704
1716785575596,62.42,489679600,117533380608
1716785580612,62.46,486554744,117533372416
1716785585618,62.51,481833968,117533872128
