1716771805808,47.74,508378704,116458418176
1716771811023,50.0,489130648,116458393600
1716771816031,51.2,480720312,116458381312
1716771821036,51.99,472959848,116458369024
1716771826045,52.15,459566856,116458356736
1716771831059,52.94,450993656,116458348544
1716771836060,53.5,445685816,116458336256
1716771841076,54.98,442201352,116458328064
1716771846077,55.55,434892728,116458315776
1716771851083,55.58,427740336,116458303488
1716771856087,56.02,422849504,116458295296
1716771861092,56.34,415806184,116458237952
