1716749181576,45.69,502988320,116955594752
1716749186615,47.48,502112288,116955566080
1716749191627,48.24,495936912,116955545600
1716749196673,49.34,491489000,116955537408
1716749201682,50.36,486737624,116955525120
1716749206712,51.37,483373536,116955512832
1716749211730,51.98,480212160,116955504640
1716749216743,53.1,476635936,116955496448
1716749221747,53.5,473543848,116955488256
1716749226748,54.5,470110392,116955475968
1716749231753,54.94,484526712,116955467776
1716749236759,55.34,461491792,116955459584
