1716781293544,48.37,510205016,116456370176
1716781298575,50.1,500006048,116456312832
1716781303590,51.37,498578792,116456292352
1716781308592,52.87,496499680,116456288256
1716781313605,54.0,506783376,116456275968
1716781318605,54.56,501925160,116456263680
1716781323607,54.91,499922984,116456251392
1716781328611,55.32,497718664,116456247296
1716781333613,55.86,496099168,116456235008
1716781338659,56.59,493626968,116456226816
1716781343671,56.86,491557360,116456222720
1716781348691,57.27,489885296,116456214528
1716781353692,57.49,485413560,116456706048
