1716780099884,45.9,506502528,116493078528
1716780104979,47.91,508531880,116493017088
1716780109992,49.52,502097288,116492980224
1716780114999,50.44,498646448,116492931072
1716780119999,51.12,496193688,116492886016
1716780125046,52.15,491741000,116492836864
1716780130047,53.02,489281000,116492775424
1716780135054,53.58,486648496,116492722176
1716780140075,54.02,483960448,116492664832
1716780145077,54.66,480842736,116492615680
1716780150096,55.16,478160912,116492582912
1716780155102,56.03,483778744,116492529664
1716780160106,56.59,458528848,116493582336
