1716777855475,45.95,514634336,116461092864
1716777860494,47.39,509822016,116461019136
1716777865494,49.2,488974024,116460994560
1716777870495,50.23,468326352,116460982272
1716777875495,50.93,498173648,116460974080
1716777880496,51.66,479066352,116460961792
1716777885496,52.0,461970584,116460949504
1716777890497,52.88,440560248,116460941312
1716777895497,53.53,419588728,116460929024
1716777900498,54.05,402811512,116460920832
1716777905498,54.53,381992872,116460908544
1716777910499,55.29,361452816,116460900352
1716777915499,55.59,358995464,116461187072
