1716730875737,45.89,505652640,117362860032
1716730880874,48.06,503414784,117362810880
1716730885874,49.18,498272120,117362798592
1716730890887,49.96,494610312,117362790400
1716730895895,50.53,492524728,117362782208
1716730900912,51.45,487584672,117362769920
1716730905931,52.37,484764600,117362761728
1716730910939,53.06,481843232,117362753536
1716730915940,53.54,480455728,117362745344
1716730920983,54.06,475805872,117362733056
1716730925984,54.37,473685856,117362724864
1716730930987,55.14,471561176,117362716672
