1716743909264,46.3,506000280,117933703168
1716743914392,48.44,503121272,117933641728
1716743919416,50.48,496130528,117933613056
1716743924485,51.57,491544216,117933596672
1716743929494,52.72,487647504,117933592576
1716743934496,53.87,481601864,117933580288
1716743939504,54.28,477748296,117933576192
1716743944504,54.82,474285680,117933572096
1716743949508,55.39,469845808,117933559808
1716743954534,55.92,471120448,117933555712
1716743959548,56.25,467345824,117933551616
1716743964556,56.47,464730040,117933547520
