1716760675790,45.13,512557176,116689207296
1716760680923,47.52,500895120,116689137664
1716760685946,48.52,499314640,116689125376
1716760690947,49.84,496579872,116689113088
1716760695963,50.49,506836656,116689104896
1716760700969,51.57,502076984,116689092608
1716760705972,52.33,499101296,116689080320
1716760710979,52.7,496936616,116689068032
1716760715989,53.21,494480648,116689059840
1716760721026,53.99,492184928,116689043456
1716760726030,54.63,490286344,116689031168
1716760731055,55.06,488128600,116689022976
1716760736064,55.7,482722176,116689502208
