1716765333649,51.94,513601272,117677035520
1716765338686,54.75,506355280,117676957696
1716765343687,57.09,471177904,117676904448
1716765348687,58.76,499328176,117676888064
1716765353688,60.63,483451456,117676875776
1716765358688,61.7,467906416,117676863488
1716765363689,62.2,450592320,117676859392
1716765368689,62.59,434967944,117676855296
1716765373690,61.9,419472944,117676851200
1716765378690,62.07,404641792,117676847104
1716765383691,62.38,387814456,117676843008
1716765388691,62.43,372299072,117676838912
1716765393692,62.32,365830936,117677334528
