1716765334751,paho812375830764159,topic/maintenance,METAVERSE,253
1716765335316,paho812375830011029,topic/security,METAVERSE,172
1716765335341,paho812375830011029,topic/security,METAVERSE,79
1716765335343,paho812375830011029,topic/security,METAVERSE,12
1716765335387,paho812375830570155,topic/g/lighting,METAVERSE,138
1716765335424,paho812375828187468,topic/g/lighting,METAVERSE,175
1716765335462,paho812375828187468,topic/v/rfid,METAVERSE,50
1716765335511,paho812375830350331,topic/queueing,METAVERSE,99
1716765335540,paho812375830350331,topic/occupancy,METAVERSE,128
1716765335576,paho812375830764159,topic/maintenance,METAVERSE,63
1716765335704,paho812375830011029,topic/security,METAVERSE,22
1716765335718,paho812375830764159,topic/maintenance,METAVERSE,21
1716765335805,paho812375828187468,topic/v/lighting,METAVERSE,21
1716765335807,paho812375830570155,topic/v/lighting,METAVERSE,23
1716765335872,paho812375828187468,topic/v/noise,METAVERSE,7
1716765335876,paho812375830764159,topic/maintenance,METAVERSE,11
1716765335895,paho812375830011029,topic/security,METAVERSE,31
1716765335936,paho812375830011029,topic/security,METAVERSE,33
1716765335980,paho812375830764159,topic/maintenance,METAVERSE,20
1716765335981,paho812375830350331,topic/occupancy,METAVERSE,78
1716765335988,paho812375828187468,topic/c/rfid,METAVERSE,22
1716765335995,paho812375830350331,topic/queueing,METAVERSE,29
1716765336018,paho812375830764159,topic/maintenance,METAVERSE,14
1716765336064,paho812375830350331,topic/occupancy,METAVERSE,98
1716765336096,paho812375828187468,topic/g/noise,METAVERSE,96
1716765336098,paho812375830764159,topic/maintenance,METAVERSE,98
1716765336117,paho812375830764159,topic/maintenance,METAVERSE,18
1716765336154,paho812375830570155,topic/c/lighting,METAVERSE,6
1716765336157,paho812375828187468,topic/c/lighting,METAVERSE,9
1716765336167,paho812375830764159,topic/maintenance,METAVERSE,16
1716765336169,paho812375830011029,topic/security,METAVERSE,14
1716765336191,paho812375830764159,topic/maintenance,METAVERSE,6
1716765336221,paho812375828187468,topic/c/noise,METAVERSE,5
1716765336236,paho812375830011029,topic/security,METAVERSE,80
1716765336236,paho812375830764159,topic/maintenance,METAVERSE,20
1716765336255,paho812375830011029,topic/security,METAVERSE,11
1716765336275,paho812375828187468,topic/s/rfid,METAVERSE,16
1716765336276,paho812375830764159,topic/maintenance,METAVERSE,76
1716765336279,paho812375830350331,topic/queueing,METAVERSE,20
1716765336283,paho812375830011029,topic/security,METAVERSE,113
1716765336293,paho812375830764159,topic/maintenance,METAVERSE,15
1716765336316,paho812375830350331,topic/occupancy,METAVERSE,72
1716765336324,paho812375830011029,topic/security,METAVERSE,49
1716765336341,paho812375830011029,topic/security,METAVERSE,25
1716765336370,paho812375830011029,topic/security,METAVERSE,13
1716765336389,paho812375830011029,topic/security,METAVERSE,14
1716765336397,paho812375830570155,topic/b/lighting,METAVERSE,91
1716765336400,paho812375828187468,topic/b/lighting,METAVERSE,94
1716765336405,paho812375830350331,topic/occupancy,METAVERSE,146
1716765336414,paho812375830011029,topic/security,METAVERSE,21
1716765336433,paho812375830011029,topic/security,METAVERSE,24
1716765336448,paho812375830011029,topic/security,METAVERSE,13
1716765336468,paho812375830764159,topic/maintenance,METAVERSE,31
1716765336477,paho812375830350331,topic/occupancy,METAVERSE,84
1716765336490,paho812375830764159,topic/maintenance,METAVERSE,6
1716765336506,paho812375830011029,topic/security,METAVERSE,32
1716765336511,paho812375830011029,topic/security,METAVERSE,36
1716765336534,paho812375830764159,topic/maintenance,METAVERSE,16
1716765336557,paho812375830764159,topic/maintenance,METAVERSE,37
1716765336562,paho812375830011029,topic/security,METAVERSE,11
1716765336585,paho812375830764159,topic/maintenance,METAVERSE,33
1716765336604,paho812375830011029,topic/security,METAVERSE,23
1716765336628,paho812375830764159,topic/maintenance,METAVERSE,49
1716765336641,paho812375830570155,topic/b/lighting,METAVERSE,38
1716765336643,paho812375830011029,topic/security,METAVERSE,15
1716765336646,paho812375828187468,topic/b/lighting,METAVERSE,43
1716765336664,paho812375830764159,topic/maintenance,METAVERSE,15
1716765336667,paho812375830764159,topic/maintenance,METAVERSE,11
1716765336687,paho812375830570155,topic/c/lighting,METAVERSE,31
1716765336690,paho812375828187468,topic/c/lighting,METAVERSE,34
1716765336707,paho812375830011029,topic/security,METAVERSE,7
1716765336708,paho812375830764159,topic/maintenance,METAVERSE,80
1716765336714,paho812375828187468,topic/b/noise,METAVERSE,52
1716765336715,paho812375830764159,topic/maintenance,METAVERSE,53
1716765336771,paho812375830011029,topic/security,METAVERSE,44
1716765336786,paho812375830011029,topic/security,METAVERSE,7
1716765336812,paho812375830011029,topic/security,METAVERSE,24
1716765336814,paho812375830011029,topic/security,METAVERSE,23
1716765336842,paho812375830011029,topic/security,METAVERSE,6
1716765336852,paho812375830011029,topic/security,METAVERSE,28
1716765336891,paho812375830011029,topic/security,METAVERSE,64
