1716761497115,45.78,513225120,116674490368
1716761502123,47.48,513403104,116674416640
1716761507123,49.05,494328664,116674392064
1716761512124,50.16,475011448,116674383872
1716761517124,50.47,503491976,116674371584
1716761522125,51.15,486714760,116674359296
1716761527125,51.78,468095816,116674351104
1716761532126,53.0,447140656,116674338816
1716761537126,53.96,427894472,116674330624
1716761542127,54.69,408891368,116674318336
1716761547127,54.87,390017272,116674306048
1716761552128,55.12,370871144,116674297856
1716761557128,55.59,362405592,116674584576
