1716779320100,50.84,507289088,117573971968
1716779325200,52.7,506139760,117573902336
1716779330249,54.24,423632240,117573853184
1716779335255,55.43,331496904,117573828608
1716779340255,56.75,422651616,117573791744
1716779345276,58.3,313601760,117573767168
1716779350304,58.59,507720600,117573738496
1716779355324,59.27,394268488,117573713920
1716779360324,59.72,298246440,117573689344
1716779365337,60.47,491883880,117573664768
1716779370352,60.91,381904432,117573648384
1716779375362,61.32,283418048,117573627904
