1716747913245,47.52,512510160,116989075456
1716747918415,49.64,499951928,116989009920
1716747923416,50.55,498695152,116988993536
1716747928416,51.31,497245528,116988981248
1716747933432,51.85,496186624,116988973056
1716747938435,52.74,505178096,116988960768
1716747943443,53.48,503523320,116988948480
1716747948447,53.6,500268400,116988936192
1716747953495,53.8,499094736,116988923904
1716747958503,53.97,496858568,116988911616
1716747963504,54.78,495630400,116988899328
1716747968511,55.11,494189096,116988891136
1716747973515,55.83,490203544,116989370368
