1716750106580,49.29,512575824,117799632896
1716750111640,50.62,455867600,117799583744
1716750116644,52.1,409074848,117799542784
1716750121647,53.13,302858648,117799501824
1716750126648,53.92,472178264,117799460864
1716750131660,54.97,363128408,117799415808
1716750136660,55.21,263990752,117799378944
1716750141675,56.56,459926288,117799337984
1716750146703,56.75,358937504,117799292928
1716750151710,57.25,258935560,117799251968
1716750156711,57.39,451469216,117799215104
1716750161716,57.6,389818136,117799145472
