1716772138064,54.04,514401040,117622804480
1716772143118,54.84,497905992,117622743040
1716772148119,56.05,502228096,117622726656
1716772153119,57.09,485906008,117622714368
1716772158120,58.92,469798808,117622710272
1716772163120,59.81,503734040,117622702080
1716772168121,59.81,486767976,117622693888
1716772173122,60.47,471281992,117622689792
1716772178122,61.07,455805432,117622685696
1716772183123,61.22,439073840,117622681600
1716772188123,61.29,423775056,117622673408
1716772193127,61.26,407047856,117622669312
1716772198127,61.32,394988024,117622603776
