1716750074444,45.16,506644112,116941504512
1716750079542,47.95,509271488,116941459456
1716750084561,49.16,505816776,116941447168
1716750089599,51.13,503191464,116941434880
1716750094619,52.0,500850592,116941426688
1716750099627,52.48,495735792,116941414400
1716750104667,53.0,493344096,116941406208
1716750109671,53.64,491216160,116941393920
1716750114679,53.99,489172976,116941385728
1716750119703,54.07,486518168,116941373440
1716750124707,54.79,485068840,116941365248
1716750129711,55.21,483385936,116941352960
