1716735950335,48.15,514388920,117248192512
1716735955404,51.34,502787160,117248143360
1716735960404,52.36,506709936,117248114688
1716735965409,53.53,490101528,117248102400
1716735970415,55.09,471343464,117248094208
1716735975416,55.96,499229184,117248086016
1716735980423,56.85,478259712,117248077824
1716735985423,57.18,461667200,117248065536
1716735990435,57.49,442892864,117248057344
1716735995436,58.17,423733760,117248045056
1716736000436,58.48,404793880,117248036864
1716736005437,58.68,383837856,117248032768
1716736010437,58.7,381174976,117247975424
