1716744357340,48.4,508048112,117922086912
1716744362410,50.93,498906984,117922025472
1716744367418,52.21,496975696,117921980416
1716744372446,53.56,507038504,117921939456
1716744377446,54.56,502056112,117921894400
1716744382447,55.79,498231448,117921873920
1716744387447,56.93,496595776,117921865728
1716744392448,57.34,494235120,117921857536
1716744397449,57.31,492730120,117921853440
1716744402457,57.52,489841752,117921849344
1716744407457,57.96,487916560,117921841152
1716744412472,58.85,486162168,117921837056
