1716764737224,50.81,507327720,117680885760
1716764742262,52.91,505145088,117680820224
1716764747336,54.28,497186840,117680799744
1716764752388,56.34,493065336,117680787456
1716764757388,57.03,488164744,117680779264
1716764762421,57.91,482470896,117680775168
1716764767444,58.56,478580712,117680766976
1716764772448,59.31,470001728,117680762880
1716764777456,60.25,464626080,117680758784
1716764782458,60.87,447930192,117680746496
1716764787470,61.36,447180072,117680742400
1716764792472,61.41,444767504,117680734208
