1716764961036,47.94,504766840,117679521792
1716764966104,50.19,506548048,117679452160
1716764971108,52.57,499858584,117679394816
1716764976126,54.45,495604624,117679386624
1716764981136,56.58,491271016,117679370240
1716764986149,58.21,485224040,117679366144
1716764991185,59.24,481383112,117679362048
1716764996186,60.02,495489344,117679357952
1716765001197,60.74,474388688,117679353856
1716765006208,61.16,464924656,117679349760
1716765011211,61.39,462829456,117679341568
1716765016236,61.44,458776816,117679337472
1716765021236,61.88,443953136,117680418816
