1716759356147,49.27,455513032,117710258176
1716759361207,51.17,459474192,117710176256
1716759366208,53.72,471426392,117710106624
1716759371217,55.02,420040624,117710053376
1716759376218,55.58,391971528,117710004224
1716759381219,56.49,368574568,117709959168
1716759386219,57.66,471133984,117709918208
1716759391220,58.4,477177904,117709869056
1716759396220,59.17,391011368,117709815808
1716759401224,59.32,418886592,117709750272
1716759406225,59.53,439655872,117709725696
1716759411226,59.81,486094304,117709713408
1716759416226,59.67,363192696,117709664256
