1716741943747,44.61,512569552,117109874688
1716741948888,46.49,501422712,117109809152
1716741953899,47.89,499357504,117109792768
1716741958912,48.86,497453944,117109780480
1716741963912,49.59,511082912,117109772288
1716741968915,50.43,504066968,117109755904
1716741973933,51.11,501821600,117109747712
1716741978942,51.82,499208752,117109735424
1716741983959,52.56,497489136,117109727232
1716741988971,52.76,495409960,117109714944
1716741993984,53.1,493596720,117109702656
1716741998995,53.81,491329576,117109694464
1716742003999,54.63,486063184,117110362112
