1716750773129,46.46,512765144,117776687104
1716750778312,48.98,500386480,117776613376
1716750783318,50.91,496576816,117776568320
1716750788328,52.36,506284624,117776519168
1716750793335,53.29,503962344,117776486400
1716750798344,54.47,499763016,117776449536
1716750803367,55.47,497335824,117776420864
1716750808374,56.07,494920528,117776371712
1716750813401,56.79,492585984,117776338944
1716750818402,57.61,489756216,117776306176
1716750823404,58.2,487302808,117776277504
1716750828404,58.42,484813664,117776248832
1716750833408,58.87,479645640,117776728064
