1716765602640,45.74,510331968,116580638720
1716765607840,48.0,500337192,116580597760
1716765612840,49.12,498096536,116580573184
1716765617867,49.67,513010904,116580560896
1716765622875,50.58,506134168,116580552704
1716765627877,51.57,502856872,116580544512
1716765632878,52.17,500789864,116580532224
1716765637878,52.56,499109648,116580524032
1716765642880,52.99,497071328,116580515840
1716765647887,53.87,495303672,116580503552
1716765652902,54.69,493249704,116580491264
1716765657915,55.19,491604576,116580478976
1716765662923,55.66,486677880,116580958208
