1716752391602,47.89,496811552,116876431360
1716752396699,48.86,490362848,116876402688
1716752401727,49.68,483173008,116876390400
1716752406743,49.78,476989784,116876382208
1716752411751,51.4,495001872,116876369920
1716752416771,52.41,434098032,116876361728
1716752421772,53.02,429735744,116876349440
1716752426772,53.74,425341872,116876341248
1716752431803,54.64,421553008,116876333056
1716752436807,55.07,415560912,116876320768
1716752441811,55.46,408770072,116876312576
1716752446814,55.91,400781512,116876255232
