1716739633670,50.34,504719640,117158506496
1716739638763,51.99,502368360,117158465536
1716739643772,52.88,499955336,117158449152
1716739648778,54.09,496869640,117158440960
1716739653803,54.8,494441248,117158428672
1716739658807,55.54,487549720,117158416384
1716739663808,55.82,485206360,117158408192
1716739668819,56.47,483047368,117158395904
1716739673822,56.75,480557048,117158383616
1716739678847,57.09,477192424,117158371328
1716739683863,57.17,474619360,117158363136
1716739688864,58.03,472147608,117158338560
