1716781411788,50.4,506023064,117618335744
1716781416816,53.1,505914352,117618241536
1716781421837,54.69,497245640,117618216960
1716781426840,56.4,492845632,117618204672
1716781431843,57.49,488867272,117618192384
1716781436850,57.85,483047680,117618188288
1716781441853,57.62,478967000,117618180096
1716781446865,58.69,475492024,117618176000
1716781451866,59.04,472463072,117618171904
1716781456867,59.27,468318616,117618167808
1716781461892,59.09,464966704,117618163712
1716781466896,59.16,477424680,117618159616
1716781471932,59.55,462742568,117618839552
