1716777110152,45.04,503489720,116474306560
1716777115220,47.76,499815352,116474261504
1716777120227,49.3,494562944,116474253312
1716777125243,50.08,491080088,116474241024
1716777130260,50.79,486822336,116474228736
1716777135319,51.69,481442192,116474216448
1716777140323,52.67,477928208,116474208256
1716777145382,53.18,474424456,116474195968
1716777150455,53.73,470255248,116474183680
1716777155483,54.23,460332512,116474171392
1716777160500,54.53,453010976,116474163200
1716777165523,54.97,447617104,116474134528
