1716779950890,46.91,452762592,116494376960
1716779955944,48.84,466161696,116494311424
1716779960944,50.45,406775472,116494274560
1716779965945,51.38,477795304,116494245888
1716779970946,52.07,428434632,116494229504
1716779975949,52.7,467351608,116494200832
1716779980949,54.01,400094152,116494176256
1716779985950,54.33,473639544,116494168064
1716779990951,55.1,424238272,116494163968
1716779995979,55.33,470407328,116494155776
1716780000980,55.87,403259608,116494147584
1716780005980,56.36,480757240,116494139392
1716780010981,57.37,465808624,116495020032
