1716738463293,46.99,508963568,118072590336
1716738468534,49.39,507709224,118072516608
1716738473535,50.89,499072880,118072475648
1716738478544,52.26,493929352,118072422400
1716738483563,53.2,489818352,118072381440
1716738488576,54.46,482518256,118072336384
1716738493578,54.91,478674216,118072324096
1716738498580,55.63,473870080,118072311808
1716738503612,56.38,470084392,118072303616
1716738508617,57.64,456415576,118072291328
1716738513620,58.14,453851736,118072283136
1716738518648,58.45,450195728,118072274944
