1716766983220,52.21,504681864,117649846272
1716766988287,54.19,488312600,117649784832
1716766993312,55.06,473236304,117649764352
1716766998314,56.42,385901848,117649756160
1716767003317,58.15,380883904,117649752064
1716767008323,58.61,312011112,117649747968
1716767013326,59.77,412114024,117649739776
1716767018336,60.59,285346768,117649731584
1716767023339,61.1,250843200,117649723392
1716767028350,61.57,324033600,117649711104
1716767033362,62.25,571369544,117649707008
1716767038396,62.39,462238840,117649698816
