1716755176477,paho802217373524700,topic/security,METAVERSE,241
1716755176497,paho802217373524700,topic/security,METAVERSE,245
1716755176537,paho802217373524700,topic/security,METAVERSE,108
1716755176695,paho802217372751767,topic/b/noise,METAVERSE,15
1716755176858,paho802217373982100,topic/b/lighting,METAVERSE,28
1716755176885,paho802217372751767,topic/b/lighting,METAVERSE,55
1716755176889,paho802217372751767,topic/s/noise,METAVERSE,29
1716755176900,paho802217396260636,topic/maintenance,METAVERSE,220
1716755176944,paho802217396260636,topic/maintenance,METAVERSE,126
1716755176945,paho802217396260636,topic/maintenance,METAVERSE,85
1716755176980,paho802217373524700,topic/security,METAVERSE,13
1716755177029,paho802217396260636,topic/maintenance,METAVERSE,33
1716755177054,paho802217373524700,topic/security,METAVERSE,10
1716755177078,paho802217396260636,topic/maintenance,METAVERSE,168
1716755177128,paho802217373524700,topic/security,METAVERSE,30
1716755177144,paho802217373524700,topic/security,METAVERSE,40
1716755177229,paho802217372751767,topic/v/lighting,METAVERSE,16
1716755177230,paho802217373982100,topic/v/lighting,METAVERSE,17
1716755177293,paho802217373982100,topic/d/lighting,METAVERSE,12
1716755177294,paho802217372751767,topic/d/lighting,METAVERSE,13
1716755177317,paho802217373782459,topic/occupancy,METAVERSE,273
1716755177410,paho802217372751767,topic/b/noise,METAVERSE,7
1716755177411,paho802217373982100,topic/b/lighting,METAVERSE,51
1716755177415,paho802217372751767,topic/b/lighting,METAVERSE,55
1716755177437,paho802217396260636,topic/maintenance,METAVERSE,34
1716755177438,paho802217396260636,topic/maintenance,METAVERSE,23
1716755177449,paho802217396260636,topic/maintenance,METAVERSE,8
1716755177482,paho802217372751767,topic/v/noise,METAVERSE,5
1716755177491,paho802217396260636,topic/maintenance,METAVERSE,14
1716755177512,paho802217373524700,topic/security,METAVERSE,32
1716755177532,paho802217396260636,topic/maintenance,METAVERSE,52
1716755177536,paho802217373982100,topic/c/lighting,METAVERSE,28
1716755177537,paho802217372751767,topic/c/lighting,METAVERSE,29
1716755177573,paho802217396260636,topic/maintenance,METAVERSE,58
1716755177579,paho802217396260636,topic/maintenance,METAVERSE,57
1716755177626,paho802217396260636,topic/maintenance,METAVERSE,71
1716755177653,paho802217372751767,topic/c/rfid,METAVERSE,15
1716755177658,paho802217373782459,topic/queueing,METAVERSE,20
1716755177681,paho802217373524700,topic/security,METAVERSE,18
1716755177682,paho802217396260636,topic/maintenance,METAVERSE,129
1716755177778,paho802217396260636,topic/maintenance,METAVERSE,78
1716755177916,paho802217372751767,topic/s/noise,METAVERSE,8
