1716735091512,45.4,504729328,117270040576
1716735096723,47.69,505419824,117269999616
1716735101746,49.31,500272280,117269987328
1716735106806,50.73,497795072,117269979136
1716735111811,51.63,495461688,117269970944
1716735116886,52.78,489853616,117269958656
1716735121887,54.0,487382712,117269950464
1716735126912,55.12,485102416,117269942272
1716735131931,56.4,482380832,117269934080
1716735136943,57.73,478836032,117269921792
1716735141947,58.15,476700304,117269913600
1716735146971,58.3,474387760,117269884928
