1716741421690,47.14,450029472,117130080256
1716741426711,47.53,467729024,117130002432
1716741431712,49.17,428885816,117129977856
1716741436713,50.19,386694128,117129965568
1716741441713,51.06,485222600,117129953280
1716741446714,51.46,399452344,117129940992
1716741451714,52.22,486751368,117129932800
1716741456715,52.84,451240904,117129920512
1716741461715,53.42,414319328,117129908224
1716741466716,53.78,469119776,117129895936
1716741471717,54.44,424672656,117129887744
1716741476719,55.21,387438080,117129871360
1716741481720,55.91,367539312,117130158080
