1716730844415,47.54,508551080,118256103424
1716730849544,49.34,504124552,118256046080
1716730854559,50.12,493528744,118256009216
1716730859573,51.31,489260128,118255972352
1716730864578,52.0,485309696,118255931392
1716730869633,52.88,480301896,118255890432
1716730874640,53.93,477003920,118255845376
1716730879644,54.34,473018648,118255804416
1716730884644,54.87,469755496,118255763456
1716730889645,54.96,465224248,118255722496
1716730894669,55.85,473205424,118255681536
1716730899670,55.94,470378208,118255644672
1716730904672,56.43,454329008,118256312320
