1716763213843,48.16,515017240,116646526976
1716763218922,48.71,510737120,116646449152
1716763223922,50.49,489244808,116646424576
1716763228923,51.41,468482520,116646412288
1716763233923,52.18,496317144,116646404096
1716763238924,52.89,475009552,116646391808
1716763243924,53.7,452762632,116646379520
1716763248925,54.52,433186640,116646367232
1716763253925,55.04,416906088,116646359040
1716763258926,55.52,394637416,116646346752
1716763263926,55.72,374962584,116646334464
1716763268927,56.46,356044064,116646322176
1716763273927,57.07,345088216,116646273024
