1716750745528,47.25,511047528,116928868352
1716750750607,48.11,501379376,116928802816
1716750755611,49.15,499524368,116928782336
1716750760632,50.18,498064856,116928774144
1716750765653,51.2,496177840,116928765952
1716750770699,51.75,504948480,116928753664
1716750775734,52.33,502932408,116928745472
1716750780743,53.18,500344576,116928733184
1716750785747,53.89,498407160,116928724992
1716750790775,54.3,496066016,116928712704
1716750795776,54.84,494662440,116928704512
1716750800797,55.57,492643208,116928692224
1716750805798,56.32,488656240,116928966656
