1716770010544,48.1,503962824,116495265792
1716770015614,49.29,501302360,116495216640
1716770020632,50.47,498290584,116495200256
1716770025647,51.15,494897624,116495192064
1716770030663,51.7,492188616,116495179776
1716770035671,52.45,485508976,116495167488
1716770040682,53.05,483837008,116495159296
1716770045696,53.61,480819992,116495147008
1716770050703,54.2,478881360,116495138816
1716770055723,54.66,474922184,116495126528
1716770060727,55.33,473460640,116495118336
1716770065732,55.79,470778200,116495106048
