1716784810443,46.62,506610192,116389785600
1716784815514,49.06,502531992,116389732352
1716784820527,50.81,498610472,116389703680
1716784825539,51.63,493813592,116389666816
1716784830552,52.7,490315312,116389617664
1716784835563,53.21,484728472,116389588992
1716784840564,53.75,482252104,116389572608
1716784845571,54.57,478840440,116389560320
1716784850576,55.41,476011504,116389556224
1716784855577,56.17,472239000,116389543936
1716784860585,56.48,468590496,116389535744
1716784865591,57.08,466127256,116389527552
