1716733380968,47.15,503291016,118191816704
1716733386066,50.26,495257304,118191767552
1716733391074,51.12,487924464,118191755264
1716733396084,51.67,482543904,118191738880
1716733401100,52.98,475316928,118191730688
1716733406102,53.38,469903848,118191722496
1716733411117,54.15,464720024,118191710208
1716733416117,54.54,466694304,118191702016
1716733421126,55.3,462078200,118191693824
1716733426140,55.92,448685240,118191685632
1716733431164,56.48,444422912,118191677440
1716733436165,56.77,440330256,118191656960
