1716763615145,51.25,510843600,117713108992
1716763620255,52.19,499600664,117713035264
1716763625285,54.26,496742536,117712986112
1716763630285,55.6,504285256,117712973824
1716763635286,57.23,502122456,117712961536
1716763640287,58.34,498340448,117712953344
1716763645287,59.19,495539544,117712941056
1716763650293,59.57,493203472,117712936960
1716763655294,60.17,490913816,117712932864
1716763660305,60.72,488285808,117712928768
1716763665306,61.06,485957560,117712924672
1716763670308,61.06,483320920,117712916480
1716763675308,61.45,479086280,117713420288
