1716750327465,48.1,504133032,117797322752
1716750332655,50.01,485559848,117797265408
1716750337664,51.13,403401200,117797228544
1716750342672,52.08,298485824,117797183488
1716750347674,53.12,392464472,117797142528
1716750352674,53.99,289637016,117797097472
1716750357678,54.31,471445488,117797056512
1716750362760,55.49,374323328,117797015552
1716750367768,55.85,275899040,117796974592
1716750372804,55.38,457816488,117796933632
1716750377820,56.07,356091304,117796892672
1716750382823,56.39,263798952,117796851712
