1716755548638,48.76,511051400,117796016128
1716755553839,50.78,499832416,117795950592
1716755558845,51.6,510685128,117795913728
1716755563846,53.47,503503416,117795880960
1716755568856,54.95,500278376,117795860480
1716755573856,56.48,496436664,117795856384
1716755578864,57.24,494010520,117795848192
1716755583868,58.1,491465960,117795844096
1716755588872,58.26,488997808,117795840000
1716755593886,58.72,486174168,117795835904
1716755598889,59.06,483614712,117795831808
1716755603894,59.46,481421360,117795827712
1716755608897,59.58,476472904,117796519936
