1716764781032,48.89,515024416,116619550720
1716764786075,47.61,496850408,116619481088
1716764791075,48.45,493664640,116619452416
1716764796076,49.53,472330360,116619444224
1716764801076,50.61,503427136,116619431936
1716764806077,51.28,478338944,116619419648
1716764811077,51.9,458688624,116619407360
1716764816078,52.71,438367440,116619399168
1716764821078,53.21,415348800,116619386880
1716764826079,53.92,393018152,116619374592
1716764831079,54.8,373973224,116619362304
1716764836080,55.3,352809336,116619354112
1716764841080,55.76,343945640,116619292672
