1716738462486,46.99,512515960,118072602624
1716738467634,49.39,499632192,118072528896
1716738472642,50.89,498189240,118072483840
1716738477653,52.26,496340736,118072430592
1716738482660,53.2,506498152,118072389632
1716738487680,54.46,502502832,118072340480
1716738492684,54.91,501070824,118072328192
1716738497692,55.63,498941048,118072311808
1716738502723,56.38,497088640,118072303616
1716738507732,57.64,495065024,118072295424
1716738512732,58.14,493619864,118072287232
1716738517739,58.45,491697888,118072274944
