1716733828868,45.03,506068072,117294309376
1716733834046,47.51,508522480,117294252032
1716733839051,48.35,505044952,117294239744
1716733844079,50.0,502706904,117294231552
1716733849116,51.12,501470648,117294223360
1716733854117,52.07,496069360,117294215168
1716733859118,52.87,493469520,117294202880
1716733864123,54.08,491418688,117294194688
1716733869139,55.12,489968280,117294186496
1716733874140,56.23,487242192,117294178304
1716733879163,56.77,485434200,117294170112
1716733884165,57.19,483760360,117294153728
1716733889168,57.89,478474936,117294641152
