1716733748734,44.83,512707776,117294788608
1716733753794,47.33,501503000,117294731264
1716733758855,48.83,500204456,117294706688
1716733763859,51.48,498997656,117294698496
1716733768933,52.81,497694448,117294690304
1716733773987,54.1,510505768,117294682112
1716733778989,54.73,508671912,117294673920
1716733784004,55.72,505416848,117294665728
1716733789008,56.54,504391736,117294653440
1716733794009,57.62,500772552,117294645248
1716733799016,58.29,499952192,117294637056
1716733804043,58.83,498475144,117294628864
1716733809047,59.08,494674424,117295108096
