1716772663832,52.14,505985120,117619490816
1716772668943,53.74,505412064,117619425280
1716772673948,55.52,498909936,117619380224
1716772678952,57.16,494516776,117619363840
1716772683964,57.95,489985576,117619355648
1716772688991,58.35,484499720,117619347456
1716772694008,59.28,481038936,117619343360
1716772699012,59.74,476672696,117619339264
1716772704020,59.92,473297400,117619335168
1716772709032,60.25,469018416,117619326976
1716772714036,60.95,477471328,117619322880
1716772719037,61.2,476046648,117619318784
