1716784329636,53.18,504578624,117557972992
1716784334832,54.68,505507776,117557919744
1716784339882,56.23,497717776,117557878784
1716784344904,58.13,492746672,117557850112
1716784349916,59.4,489366392,117557846016
1716784354916,60.09,484410008,117557841920
1716784359920,61.45,480020152,117557833728
1716784364931,62.21,475989584,117557825536
1716784369932,62.6,471775944,117557821440
1716784374945,62.71,467684016,117557817344
1716784379951,63.69,485977208,117557813248
1716784384960,63.72,473554896,117557809152
