1716763888538,45.55,499940192,116633726976
1716763893794,47.11,489293088,116633677824
1716763898795,47.98,482449592,116633665536
1716763903831,49.26,474137360,116633653248
1716763908875,49.8,435881280,116633645056
1716763913892,50.7,417342528,116633632768
1716763918919,51.68,413174456,116633620480
1716763923927,51.79,408203800,116633612288
1716763928955,52.69,403886168,116633600000
1716763933955,53.43,392756536,116633587712
1716763938970,54.2,386188088,116633579520
1716763943977,55.31,380354056,116633554944
