1716751597116,50.69,504974328,117760282624
1716751602285,52.47,503232704,117760208896
1716751607285,53.72,497296496,117760151552
1716751612288,54.86,492640792,117760094208
1716751617296,56.31,489035880,117760049152
1716751622308,56.85,483599776,117760000000
1716751627308,57.5,479530880,117759930368
1716751632309,58.26,475034928,117759873024
1716751637320,59.04,471931928,117759791104
1716751642330,60.08,467191280,117759741952
1716751647336,60.8,481835184,117759709184
1716751652337,61.29,473728792,117759614976
