1716731589544,47.69,507307440,118240436224
1716731594698,50.12,506622512,118240399360
1716731599706,51.47,430676784,118240362496
1716731604732,52.4,277650096,118240313344
1716731609756,54.13,402754208,118240260096
1716731614768,54.92,244813648,118240202752
1716731619792,55.65,371563472,118240145408
1716731624800,56.31,224764880,118240092160
1716731629820,57.17,366814528,118240034816
1716731634832,57.72,213450368,118239985664
1716731639846,57.98,360329120,118239932416
1716731644859,58.94,511658072,118239870976
