1716766426456,45.09,511030168,116566925312
1716766431613,47.17,500325720,116566859776
1716766436614,49.16,499096176,116566835200
1716766441614,50.11,497668672,116566827008
1716766446615,50.34,496179480,116566814720
1716766451625,51.03,505991696,116566802432
1716766456653,51.99,503479576,116566794240
1716766461656,52.47,500687664,116566781952
1716766466664,53.32,499223144,116566773760
1716766471686,53.69,497025640,116566761472
1716766476691,54.28,495573752,116566753280
1716766481727,54.57,494329400,116566740992
1716766486729,54.93,490039344,116567019520
